canonical_player_id,canonical_player_name,display_player_name,phase_model,phase,phase_order,legal_balls,wickets,runs_conceded,dot_balls,boundary_balls,match_count,overs,avg,eco,sr,dot_ball_pct,boundary_rate
raw_a0ef267f_04d2_4134_899b_e15ee95d6673,Fazmin Mohamed,Fazmin Mohamed,T20,Opening,1,18,1,24,6,2,1,3.0,24.0,8.0,18.0,33.333333333333336,11.11111111111111
raw_a0ef267f_04d2_4134_899b_e15ee95d6673,Fazmin Mohamed,Fazmin Mohamed,T20,Middle,2,6,1,5,4,1,1,1.0,5.0,5.0,6.0,66.66666666666667,16.666666666666668
raw_6db43992_ebca_47a5_a658_1b68721d184f,Flynn Long,Flynn Long,Two Day,Older Ball,2,16,0,17,6,2,1,2.4,,6.375,,37.5,12.5
raw_66dd6fb1_ce19_4faf_9aff_a3b9ca5f8bf5,Flynn Smith,Flynn Smith,One Day,Opening,1,21,0,22,12,3,2,3.3,,6.285714285714286,,57.142857142857146,14.285714285714286
raw_66dd6fb1_ce19_4faf_9aff_a3b9ca5f8bf5,Flynn Smith,Flynn Smith,One Day,Middle,2,24,2,23,13,1,2,4.0,11.5,5.75,12.0,54.166666666666664,4.166666666666667
raw_66dd6fb1_ce19_4faf_9aff_a3b9ca5f8bf5,Flynn Smith,Flynn Smith,Two Day,New Ball,1,46,3,38,27,4,2,7.4,12.666666666666666,4.956521739130435,15.333333333333334,58.69565217391305,8.695652173913043
raw_66dd6fb1_ce19_4faf_9aff_a3b9ca5f8bf5,Flynn Smith,Flynn Smith,Two Day,Older Ball,2,44,3,21,34,2,3,7.2,7.0,2.8636363636363638,14.666666666666666,77.27272727272727,4.545454545454546
raw_d6021e40_081d_438f_adb6_bdee2ad6066e,Gaatik Guhan,Gaatik Guhan,One Day,Opening,1,11,0,4,7,0,1,1.5,,2.1818181818181817,,63.63636363636363,0.0
raw_d6021e40_081d_438f_adb6_bdee2ad6066e,Gaatik Guhan,Gaatik Guhan,One Day,Middle,2,24,0,27,10,3,2,4.0,,6.75,,41.666666666666664,12.5
raw_d6021e40_081d_438f_adb6_bdee2ad6066e,Gaatik Guhan,Gaatik Guhan,Two Day,New Ball,1,3,0,4,2,1,1,0.3,,8.0,,66.66666666666667,33.333333333333336
raw_d6021e40_081d_438f_adb6_bdee2ad6066e,Gaatik Guhan,Gaatik Guhan,Two Day,Older Ball,2,40,0,30,20,2,4,6.4,,4.5,,50.0,5.0
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,One Day,Opening,1,102,3,59,68,6,5,17.0,19.666666666666668,3.4705882352941178,34.0,66.66666666666667,5.882352941176471
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,One Day,Middle,2,126,1,85,76,9,7,21.0,85.0,4.0476190476190474,126.0,60.317460317460316,7.142857142857143
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,One Day,Death,3,80,2,106,30,13,5,13.2,53.0,7.95,40.0,37.5,16.25
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,T20,Opening,1,36,2,45,11,5,3,6.0,22.5,7.5,18.0,30.555555555555557,13.88888888888889
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,T20,Middle,2,6,0,6,0,0,1,1.0,,6.0,,0.0,0.0
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,T20,Death,3,6,0,8,2,1,1,1.0,,8.0,,33.333333333333336,16.666666666666668
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,Two Day,New Ball,1,36,1,45,22,7,2,6.0,45.0,7.5,36.0,61.111111111111114,19.444444444444443
raw_de10a9f8_cd04_4da0_a1d5_cdbfeda64f19,Garry Malhi,Garry Malhi,Two Day,Older Ball,2,78,1,36,61,4,3,13.0,36.0,2.769230769230769,78.0,78.2051282051282,5.128205128205129
raw_caa1da0a_3d9f_4a0b_8144_132d3eaed368,Gaveen Rodrigo,Gaveen Rodrigo,One Day,Opening,1,40,2,25,27,3,5,6.4,12.5,3.75,20.0,67.5,7.5
raw_caa1da0a_3d9f_4a0b_8144_132d3eaed368,Gaveen Rodrigo,Gaveen Rodrigo,One Day,Middle,2,21,1,11,10,0,3,3.3,11.0,3.142857142857143,21.0,47.61904761904762,0.0
raw_f573de81_9be7_4c31_a545_c8ffd689e21b,George Rengith,George Rengith,One Day,Opening,1,33,5,14,23,0,6,5.3,2.8,2.5454545454545454,6.6,69.6969696969697,0.0
raw_f573de81_9be7_4c31_a545_c8ffd689e21b,George Rengith,George Rengith,One Day,Middle,2,53,3,24,40,2,6,8.5,8.0,2.7169811320754715,17.666666666666668,75.47169811320755,3.7735849056603774
raw_f573de81_9be7_4c31_a545_c8ffd689e21b,George Rengith,George Rengith,Two Day,New Ball,1,5,0,3,3,0,1,0.5,,3.6,,60.0,0.0
raw_f573de81_9be7_4c31_a545_c8ffd689e21b,George Rengith,George Rengith,Two Day,Older Ball,2,6,0,2,4,0,1,1.0,,2.0,,66.66666666666667,0.0
raw_f2db1aa9_bf6c_4746_861d_b515a4da1739,Gookul Guhan,Gookul Guhan,One Day,Opening,1,82,3,39,60,4,9,13.4,13.0,2.8536585365853657,27.333333333333332,73.17073170731707,4.878048780487805
raw_f2db1aa9_bf6c_4746_861d_b515a4da1739,Gookul Guhan,Gookul Guhan,One Day,Middle,2,55,1,26,33,0,7,9.1,26.0,2.8363636363636364,55.0,60.0,0.0
raw_f2db1aa9_bf6c_4746_861d_b515a4da1739,Gookul Guhan,Gookul Guhan,Two Day,New Ball,1,78,8,24,65,2,9,13.0,3.0,1.8461538461538463,9.75,83.33333333333333,2.5641025641025643
raw_f2db1aa9_bf6c_4746_861d_b515a4da1739,Gookul Guhan,Gookul Guhan,Two Day,Older Ball,2,40,2,12,32,1,5,6.4,6.0,1.8,20.0,80.0,2.5
raw_237ceb1c_17d7_4296_9506_e785f681755a,Grant Haye,Grant Haye,One Day,Middle,2,6,0,4,2,0,1,1.0,,4.0,,33.333333333333336,0.0
raw_237ceb1c_17d7_4296_9506_e785f681755a,Grant Haye,Grant Haye,Two Day,Older Ball,2,114,3,59,86,9,4,19.0,19.666666666666668,3.1052631578947367,38.0,75.43859649122807,7.894736842105263
greg_mccormick,Greg Mccormick,Greg Mccormick,Two Day,Older Ball,2,60,0,40,35,3,1,10.0,,4.0,,58.333333333333336,5.0
raw_86c09564_7086_4295_ab87_c96d1f6e2909,Gurjap Singh,Gurjap Singh,One Day,Opening,1,11,0,9,6,0,1,1.5,,4.909090909090909,,54.54545454545455,0.0
raw_86c09564_7086_4295_ab87_c96d1f6e2909,Gurjap Singh,Gurjap Singh,One Day,Middle,2,10,0,7,4,0,1,1.4,,4.2,,40.0,0.0
raw_86c09564_7086_4295_ab87_c96d1f6e2909,Gurjap Singh,Gurjap Singh,Two Day,New Ball,1,34,0,20,19,0,3,5.4,,3.5294117647058822,,55.88235294117647,0.0
raw_86c09564_7086_4295_ab87_c96d1f6e2909,Gurjap Singh,Gurjap Singh,Two Day,Older Ball,2,16,0,6,12,0,2,2.4,,2.25,,75.0,0.0
raw_a086b1a1_745a_4071_85f2_e1749f2825a8,Hamish Young,Hamish Young,Two Day,New Ball,1,17,2,5,13,0,1,2.5,2.5,1.7647058823529411,8.5,76.47058823529412,0.0
raw_b465dbd9_3691_456c_97bd_e942514fe993,Hammad Afzal,Hammad Afzal,One Day,Opening,1,30,0,18,24,4,1,5.0,,3.6,,80.0,13.333333333333334
raw_b465dbd9_3691_456c_97bd_e942514fe993,Hammad Afzal,Hammad Afzal,One Day,Middle,2,12,1,6,10,1,1,2.0,6.0,3.0,12.0,83.33333333333333,8.333333333333334
raw_b465dbd9_3691_456c_97bd_e942514fe993,Hammad Afzal,Hammad Afzal,Two Day,New Ball,1,19,0,5,17,0,1,3.1,,1.5789473684210527,,89.47368421052632,0.0
raw_b465dbd9_3691_456c_97bd_e942514fe993,Hammad Afzal,Hammad Afzal,Two Day,Older Ball,2,54,0,33,41,5,2,9.0,,3.6666666666666665,,75.92592592592592,9.25925925925926
hamza_gondal,Hamza Gondal,Hamza Gondal,One Day,Middle,2,5,0,5,3,0,1,0.5,,6.0,,60.0,0.0
hamza_gondal,Hamza Gondal,Hamza Gondal,Two Day,Older Ball,2,12,0,8,10,1,1,2.0,,4.0,,83.33333333333333,8.333333333333334
raw_2bc74a2b_19a5_4e83_a637_95d96d64e3dd,Hardhik Krishna Mendu,Hardhik Krishna Mendu,One Day,Opening,1,22,0,11,13,0,4,3.4,,3.0,,59.09090909090909,0.0
raw_2bc74a2b_19a5_4e83_a637_95d96d64e3dd,Hardhik Krishna Mendu,Hardhik Krishna Mendu,One Day,Middle,2,33,0,3,30,0,5,5.3,,0.5454545454545454,,90.9090909090909,0.0
raw_2664c710_becf_46b8_ac9a_db219e734313,Harindra Krishna Mendu,Harindra Krishna Mendu,One Day,Middle,2,60,2,31,36,2,2,10.0,15.5,3.1,30.0,60.0,3.3333333333333335
raw_2664c710_becf_46b8_ac9a_db219e734313,Harindra Krishna Mendu,Harindra Krishna Mendu,One Day,Death,3,6,0,7,1,0,1,1.0,,7.0,,16.666666666666668,0.0
raw_2664c710_becf_46b8_ac9a_db219e734313,Harindra Krishna Mendu,Harindra Krishna Mendu,T20,Opening,1,6,0,6,3,1,1,1.0,,6.0,,50.0,16.666666666666668
raw_2664c710_becf_46b8_ac9a_db219e734313,Harindra Krishna Mendu,Harindra Krishna Mendu,T20,Middle,2,6,0,3,3,0,1,1.0,,3.0,,50.0,0.0
raw_2664c710_becf_46b8_ac9a_db219e734313,Harindra Krishna Mendu,Harindra Krishna Mendu,Two Day,New Ball,1,66,0,51,50,10,3,11.0,,4.636363636363637,,75.75757575757575,15.151515151515152
raw_2664c710_becf_46b8_ac9a_db219e734313,Harindra Krishna Mendu,Harindra Krishna Mendu,Two Day,Older Ball,2,102,1,89,66,14,4,17.0,89.0,5.235294117647059,102.0,64.70588235294117,13.72549019607843
harindra_mendu,Harindra Mendu,Harindra Mendu,One Day,Opening,1,210,7,85,157,7,17,35.0,12.142857142857142,2.4285714285714284,30.0,74.76190476190476,3.3333333333333335
harindra_mendu,Harindra Mendu,Harindra Mendu,One Day,Middle,2,301,17,253,164,28,22,50.1,14.882352941176471,5.043189368770764,17.705882352941178,54.48504983388705,9.30232558139535
harindra_mendu,Harindra Mendu,Harindra Mendu,One Day,Death,3,43,4,48,23,8,4,7.1,12.0,6.6976744186046515,10.75,53.48837209302326,18.6046511627907
harindra_mendu,Harindra Mendu,Harindra Mendu,T20,Opening,1,6,1,5,4,1,1,1.0,5.0,5.0,6.0,66.66666666666667,16.666666666666668
harindra_mendu,Harindra Mendu,Harindra Mendu,T20,Middle,2,36,0,73,8,10,4,6.0,,12.166666666666666,,22.22222222222222,27.77777777777778
harindra_mendu,Harindra Mendu,Harindra Mendu,Two Day,New Ball,1,189,5,132,124,17,12,31.3,26.4,4.190476190476191,37.8,65.60846560846561,8.994708994708995
harindra_mendu,Harindra Mendu,Harindra Mendu,Two Day,Older Ball,2,379,16,141,293,14,13,63.1,8.8125,2.232189973614776,23.6875,77.30870712401055,3.6939313984168867
raw_ac777130_399c_4a03_8533_dcc7c1d0017c,Harsha Krishna Mendu,Harsha Krishna Mendu,One Day,Opening,1,23,1,4,19,0,2,3.5,4.0,1.0434782608695652,23.0,82.6086956521739,0.0
raw_ac777130_399c_4a03_8533_dcc7c1d0017c,Harsha Krishna Mendu,Harsha Krishna Mendu,One Day,Middle,2,132,2,104,77,12,8,22.0,52.0,4.7272727272727275,66.0,58.333333333333336,9.090909090909092
raw_ac777130_399c_4a03_8533_dcc7c1d0017c,Harsha Krishna Mendu,Harsha Krishna Mendu,One Day,Death,3,12,0,15,5,2,1,2.0,,7.5,,41.666666666666664,16.666666666666668
raw_ac777130_399c_4a03_8533_dcc7c1d0017c,Harsha Krishna Mendu,Harsha Krishna Mendu,Two Day,New Ball,1,43,0,19,32,1,4,7.1,,2.6511627906976742,,74.4186046511628,2.3255813953488373
raw_ac777130_399c_4a03_8533_dcc7c1d0017c,Harsha Krishna Mendu,Harsha Krishna Mendu,Two Day,Older Ball,2,390,3,266,270,38,11,65.0,88.66666666666667,4.092307692307692,130.0,69.23076923076923,9.743589743589743
raw_33657226_9c2d_45be_8585_8645322bf4ff,Harsha Mendu,Harsha Mendu,One Day,Opening,1,66,1,59,38,8,8,11.0,59.0,5.363636363636363,66.0,57.57575757575758,12.121212121212121
raw_33657226_9c2d_45be_8585_8645322bf4ff,Harsha Mendu,Harsha Mendu,One Day,Middle,2,57,5,21,42,1,8,9.3,4.2,2.210526315789474,11.4,73.6842105263158,1.7543859649122806
raw_33657226_9c2d_45be_8585_8645322bf4ff,Harsha Mendu,Harsha Mendu,Two Day,New Ball,1,64,5,32,46,4,5,10.4,6.4,3.0,12.8,71.875,6.25
raw_33657226_9c2d_45be_8585_8645322bf4ff,Harsha Mendu,Harsha Mendu,Two Day,Older Ball,2,85,2,46,60,4,5,14.1,23.0,3.2470588235294118,42.5,70.58823529411765,4.705882352941177
raw_fab3956b_fc67_4b6c_a055_d0a9ef3b93d3,Harshill Jain,Harshill Jain,Two Day,Older Ball,2,54,1,38,34,4,1,9.0,38.0,4.222222222222222,54.0,62.96296296296296,7.407407407407407
raw_ba7366fd_9352_47f5_afde_0bec447b161b,Hasham Sagheer,Hasham Sagheer,Two Day,Older Ball,2,48,0,41,34,8,1,8.0,,5.125,,70.83333333333333,16.666666666666668
havi_shah,Havi Shah,Havi Shah,One Day,Opening,1,22,0,40,3,5,3,3.4,,10.909090909090908,,13.636363636363637,22.727272727272727
havi_shah,Havi Shah,Havi Shah,One Day,Middle,2,51,0,43,22,3,7,8.3,,5.0588235294117645,,43.13725490196079,5.882352941176471
havi_shah,Havi Shah,Havi Shah,Two Day,New Ball,1,47,0,22,31,2,6,7.5,,2.8085106382978724,,65.95744680851064,4.25531914893617
havi_shah,Havi Shah,Havi Shah,Two Day,Older Ball,2,84,1,59,50,6,7,14.0,59.0,4.214285714285714,84.0,59.523809523809526,7.142857142857143
raw_44f84638_9b41_409a_9582_980efbe52240,Havish Katta,Havish Katta,One Day,Opening,1,82,4,32,59,2,8,13.4,8.0,2.341463414634146,20.5,71.95121951219512,2.4390243902439024
raw_44f84638_9b41_409a_9582_980efbe52240,Havish Katta,Havish Katta,One Day,Middle,2,61,3,30,36,0,8,10.1,10.0,2.9508196721311477,20.333333333333332,59.01639344262295,0.0
hayden_selliah,Hayden Selliah,Hayden Selliah,One Day,Opening,1,23,0,7,16,0,2,3.5,,1.826086956521739,,69.56521739130434,0.0
hayden_selliah,Hayden Selliah,Hayden Selliah,One Day,Middle,2,24,1,34,11,7,1,4.0,34.0,8.5,24.0,45.833333333333336,29.166666666666668
hayden_selliah,Hayden Selliah,Hayden Selliah,Two Day,New Ball,1,47,0,34,26,3,4,7.5,,4.340425531914893,,55.319148936170215,6.382978723404255
hayden_selliah,Hayden Selliah,Hayden Selliah,Two Day,Older Ball,2,116,3,114,52,12,7,19.2,38.0,5.896551724137931,38.666666666666664,44.827586206896555,10.344827586206897
raw_d37ad4d0_0849_475d_aca4_8c656d406e3c,Hiten Naik,Hiten Naik,One Day,Opening,1,54,1,23,40,2,11,9.0,23.0,2.5555555555555554,54.0,74.07407407407408,3.7037037037037037
raw_d37ad4d0_0849_475d_aca4_8c656d406e3c,Hiten Naik,Hiten Naik,One Day,Middle,2,59,1,15,47,0,10,9.5,15.0,1.5254237288135593,59.0,79.66101694915254,0.0
raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,One Day,Opening,1,49,2,45,24,4,5,8.1,22.5,5.510204081632653,24.5,48.97959183673469,8.16326530612245
raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,One Day,Middle,2,264,12,222,137,19,17,44.0,18.5,5.045454545454546,22.0,51.89393939393939,7.196969696969697
raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,T20,Opening,1,12,0,18,5,3,1,2.0,,9.0,,41.666666666666664,25.0
raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,T20,Middle,2,42,4,57,15,7,2,7.0,14.25,8.142857142857142,10.5,35.714285714285715,16.666666666666668
raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,T20,Death,3,6,0,9,1,1,1,1.0,,9.0,,16.666666666666668,16.666666666666668
raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,Two Day,New Ball,1,78,1,45,52,4,7,13.0,45.0,3.4615384615384617,78.0,66.66666666666667,5.128205128205129
raw_c1bfbf0b_446d_457c_8e87_b95b8b4cdc5b,Hodge Tyssen,Hodge Tyssen,Two Day,Older Ball,2,214,12,156,133,18,9,35.4,13.0,4.373831775700935,17.833333333333332,62.149532710280376,8.411214953271028
raw_a8bbc19b_5055_47fa_8b70_ebb5860bc8af,Hridhaan Meshram,Hridhaan Meshram,One Day,Opening,1,33,2,19,16,0,5,5.3,9.5,3.4545454545454546,16.5,48.484848484848484,0.0
raw_a8bbc19b_5055_47fa_8b70_ebb5860bc8af,Hridhaan Meshram,Hridhaan Meshram,One Day,Middle,2,51,3,30,31,2,7,8.3,10.0,3.5294117647058822,17.0,60.78431372549019,3.9215686274509802
raw_5c49026b_c009_4843_b6ff_9d0f0fb4cabc,Hrishith Vinodh,Hrishith Vinodh,One Day,Middle,2,12,1,6,9,1,1,2.0,6.0,3.0,12.0,75.0,8.333333333333334
raw_5c49026b_c009_4843_b6ff_9d0f0fb4cabc,Hrishith Vinodh,Hrishith Vinodh,Two Day,New Ball,1,33,1,14,25,2,3,5.3,14.0,2.5454545454545454,33.0,75.75757575757575,6.0606060606060606
raw_5c49026b_c009_4843_b6ff_9d0f0fb4cabc,Hrishith Vinodh,Hrishith Vinodh,Two Day,Older Ball,2,67,2,35,47,5,4,11.1,17.5,3.1343283582089554,33.5,70.14925373134328,7.462686567164179
raw_0fb632dd_a20a_41ed_9a3f_3c6a0037e65a,Hunter Morgan,Hunter Morgan,Two Day,New Ball,1,12,0,4,10,0,1,2.0,,2.0,,83.33333333333333,0.0
raw_241ce136_f5f7_49dd_9cfa_4680ff04f3dc,Ilakkiyan Yathavan,Ilakkiyan Yathavan,One Day,Opening,1,6,0,0,6,0,1,1.0,,0.0,,100.0,0.0
raw_241ce136_f5f7_49dd_9cfa_4680ff04f3dc,Ilakkiyan Yathavan,Ilakkiyan Yathavan,One Day,Middle,2,5,0,3,3,0,1,0.5,,3.6,,60.0,0.0
raw_bdc053fc_ec3b_44bd_955d_f93dfe94946f,Insa Adhikari,Insa Adhikari,One Day,Opening,1,20,1,13,13,2,2,3.2,13.0,3.9,20.0,65.0,10.0
raw_bdc053fc_ec3b_44bd_955d_f93dfe94946f,Insa Adhikari,Insa Adhikari,One Day,Middle,2,40,0,41,19,6,5,6.4,,6.15,,47.5,15.0
raw_bdc053fc_ec3b_44bd_955d_f93dfe94946f,Insa Adhikari,Insa Adhikari,Two Day,New Ball,1,36,0,27,18,0,3,6.0,,4.5,,50.0,0.0
raw_bdc053fc_ec3b_44bd_955d_f93dfe94946f,Insa Adhikari,Insa Adhikari,Two Day,Older Ball,2,55,0,42,31,3,7,9.1,,4.581818181818182,,56.36363636363637,5.454545454545454
raw_fb5f7a1a_1892_48f9_90bb_8544f2c42c3f,Ishaan Dhumatkar,Ishaan Dhumatkar,One Day,Opening,1,13,0,13,6,2,3,2.1,,6.0,,46.15384615384615,15.384615384615385
raw_fb5f7a1a_1892_48f9_90bb_8544f2c42c3f,Ishaan Dhumatkar,Ishaan Dhumatkar,One Day,Middle,2,19,1,12,13,2,3,3.1,12.0,3.789473684210526,19.0,68.42105263157895,10.526315789473685
raw_5dc3a29c_9229_4236_8326_f415dc146b88,Ishan Gadkari,Ishan Gadkari,One Day,Opening,1,55,3,32,34,3,6,9.1,10.666666666666666,3.4909090909090907,18.333333333333332,61.81818181818182,5.454545454545454
raw_5dc3a29c_9229_4236_8326_f415dc146b88,Ishan Gadkari,Ishan Gadkari,One Day,Middle,2,88,5,86,49,14,12,14.4,17.2,5.863636363636363,17.6,55.68181818181818,15.909090909090908
raw_c1b95391_522d_4449_a1d1_cd3e547d343e,Isira Wijetunge,Isira Wijetunge,One Day,Opening,1,61,2,29,39,1,9,10.1,14.5,2.8524590163934427,30.5,63.9344262295082,1.639344262295082
raw_c1b95391_522d_4449_a1d1_cd3e547d343e,Isira Wijetunge,Isira Wijetunge,One Day,Middle,2,40,0,21,27,1,7,6.4,,3.15,,67.5,2.5
raw_134c71dc_75f7_4749_aa5b_9422af329871,Jack Janssen,Jack Janssen,One Day,Middle,2,23,0,8,15,0,2,3.5,,2.0869565217391304,,65.21739130434783,0.0
raw_134c71dc_75f7_4749_aa5b_9422af329871,Jack Janssen,Jack Janssen,Two Day,New Ball,1,32,1,24,17,2,3,5.2,24.0,4.5,32.0,53.125,6.25
raw_134c71dc_75f7_4749_aa5b_9422af329871,Jack Janssen,Jack Janssen,Two Day,Older Ball,2,41,1,15,32,1,4,6.5,15.0,2.1951219512195124,41.0,78.04878048780488,2.4390243902439024
raw_cd8a66fc_a7bb_4ec4_990b_c7fa2448ccc3,Jack Jenkins,Jack Jenkins,One Day,Opening,1,23,1,14,16,0,5,3.5,14.0,3.652173913043478,23.0,69.56521739130434,0.0
raw_cd8a66fc_a7bb_4ec4_990b_c7fa2448ccc3,Jack Jenkins,Jack Jenkins,One Day,Middle,2,19,0,21,7,2,4,3.1,,6.631578947368421,,36.8421052631579,10.526315789473685
raw_c8990de3_a649_424c_957d_438dc7ac08ac,Jade Christensen,Jade Christensen,T20,Opening,1,6,0,1,5,0,1,1.0,,1.0,,83.33333333333333,0.0
raw_c8990de3_a649_424c_957d_438dc7ac08ac,Jade Christensen,Jade Christensen,T20,Middle,2,6,1,7,2,1,1,1.0,7.0,7.0,6.0,33.333333333333336,16.666666666666668
raw_c8990de3_a649_424c_957d_438dc7ac08ac,Jade Christensen,Jade Christensen,T20,Death,3,6,2,7,3,1,1,1.0,3.5,7.0,3.0,50.0,16.666666666666668
raw_dfdcfe70_12bd_42cc_a487_c6dfbeed28a4,Jaegerjeet Sagoo,Jaegerjeet Sagoo,T20,Middle,2,13,0,16,7,3,1,2.1,,7.384615384615385,,53.84615384615385,23.076923076923077
raw_a6721f2e_5831_42c0_be6d_ac7073df8b92,Jahaan Goel,Jahaan Goel,One Day,Opening,1,38,2,15,26,1,5,6.2,7.5,2.3684210526315788,19.0,68.42105263157895,2.6315789473684212
raw_a6721f2e_5831_42c0_be6d_ac7073df8b92,Jahaan Goel,Jahaan Goel,One Day,Middle,2,66,2,20,51,1,9,11.0,10.0,1.8181818181818181,33.0,77.27272727272727,1.5151515151515151
raw_a6721f2e_5831_42c0_be6d_ac7073df8b92,Jahaan Goel,Jahaan Goel,Two Day,New Ball,1,55,2,31,34,3,6,9.1,15.5,3.381818181818182,27.5,61.81818181818182,5.454545454545454
raw_a6721f2e_5831_42c0_be6d_ac7073df8b92,Jahaan Goel,Jahaan Goel,Two Day,Older Ball,2,17,0,7,13,1,2,2.5,,2.4705882352941178,,76.47058823529412,5.882352941176471
raw_7b0c3cbb_bc0b_49ef_a5f2_f94680a178f6,Jai Westbury,Jai Westbury,Two Day,New Ball,1,27,0,5,22,0,2,4.3,,1.1111111111111112,,81.48148148148148,0.0
raw_7b0c3cbb_bc0b_49ef_a5f2_f94680a178f6,Jai Westbury,Jai Westbury,Two Day,Older Ball,2,59,3,36,40,4,4,9.5,12.0,3.6610169491525424,19.666666666666668,67.79661016949153,6.779661016949152
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,One Day,Opening,1,245,8,163,161,18,16,40.5,20.375,3.9918367346938775,30.625,65.71428571428571,7.346938775510204
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,One Day,Middle,2,285,5,224,174,28,23,47.3,44.8,4.71578947368421,57.0,61.05263157894737,9.824561403508772
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,One Day,Death,3,54,0,46,29,6,4,9.0,,5.111111111111111,,53.7037037037037,11.11111111111111
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,T20,Opening,1,132,6,103,70,9,9,22.0,17.166666666666668,4.681818181818182,22.0,53.03030303030303,6.818181818181818
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,T20,Middle,2,162,8,168,72,19,15,27.0,21.0,6.222222222222222,20.25,44.44444444444444,11.728395061728396
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,T20,Death,3,67,6,85,20,10,8,11.1,14.166666666666666,7.611940298507463,11.166666666666666,29.850746268656717,14.925373134328359
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,Two Day,New Ball,1,634,10,280,494,35,25,105.4,28.0,2.6498422712933754,63.4,77.91798107255521,5.520504731861199
jaimee_ellwood,Jaimee Ellwood,Jaimee Ellwood,Two Day,Older Ball,2,617,9,334,455,37,22,102.5,37.111111111111114,3.2479740680713127,68.55555555555556,73.74392220421394,5.996758508914101
raw_60410712_d354_41d1_8da7_71c889b96c60,Jake Burrell,Jake Burrell,Two Day,Older Ball,2,12,1,6,7,0,1,2.0,6.0,3.0,12.0,58.333333333333336,0.0
raw_c5c70bd0_f3a3_43c5_8065_92e6084b94dc,Jake Pascoe,Jake Pascoe,T20,Death,3,6,0,11,1,1,1,1.0,,11.0,,16.666666666666668,16.666666666666668
raw_c5c70bd0_f3a3_43c5_8065_92e6084b94dc,Jake Pascoe,Jake Pascoe,Two Day,Older Ball,2,26,1,15,21,1,3,4.2,15.0,3.4615384615384617,26.0,80.76923076923077,3.8461538461538463
raw_ed2a3c4f_31ae_4fb6_b217_849d1d6731ec,Jake Zinner,Jake Zinner,Two Day,Older Ball,2,6,0,12,0,2,1,1.0,,12.0,,0.0,33.333333333333336
raw_7da2b1b9_d764_4449_a12b_db21c554ba9a,James Anderson,James Anderson,Two Day,Older Ball,2,12,0,11,8,2,2,2.0,,5.5,,66.66666666666667,16.666666666666668
raw_1826fce0_1fd0_4c4e_8ac6_89d277dbc06c,James Fulton,James Fulton,Two Day,Older Ball,2,30,0,24,20,3,3,5.0,,4.8,,66.66666666666667,10.0
raw_3690ac43_3c40_4037_a3f8_afdcc24b44a1,James Harman,James Harman,One Day,Opening,1,9,0,5,7,1,1,1.3,,3.3333333333333335,,77.77777777777777,11.11111111111111
raw_3690ac43_3c40_4037_a3f8_afdcc24b44a1,James Harman,James Harman,One Day,Middle,2,3,0,4,2,1,1,0.3,,8.0,,66.66666666666667,33.333333333333336
raw_3690ac43_3c40_4037_a3f8_afdcc24b44a1,James Harman,James Harman,Two Day,New Ball,1,18,1,11,14,2,3,3.0,11.0,3.6666666666666665,18.0,77.77777777777777,11.11111111111111
raw_3690ac43_3c40_4037_a3f8_afdcc24b44a1,James Harman,James Harman,Two Day,Older Ball,2,36,0,21,27,4,3,6.0,,3.5,,75.0,11.11111111111111
james_jarvis,James Jarvis,James Jarvis,One Day,Middle,2,84,2,87,39,11,5,14.0,43.5,6.214285714285714,42.0,46.42857142857143,13.095238095238095
james_jarvis,James Jarvis,James Jarvis,T20,Middle,2,30,1,28,9,1,2,5.0,28.0,5.6,30.0,30.0,3.3333333333333335
james_jarvis,James Jarvis,James Jarvis,T20,Death,3,6,0,6,3,1,1,1.0,,6.0,,50.0,16.666666666666668
